acousticness,danceability,energy,duration_ms,instrumentalness,valence,tempo,liveness,loudness,speechiness,mode,explicit,key
1.1310944304161257,-0.5461445578096377,-1.2005765923520082,-0.27987689850116915,-0.35126606395424853,0.3914372983643389,1.4726477058102796,-0.8030985921273939,-0.42278713596239237,-0.39448396189507673,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.1914925860497085,0.7756478041209629,-1.4566929233637744,-0.8854642327404602,-0.35052766123857276,-1.715470566528171,-1.1919129365905865,-0.5066381423795694,-0.7488098775105739,0.1822097224340432,0.6749845003342015,-0.3202121678115206,1.6543502701696922
1.1809885589829985,-0.23292361896352365,-1.630035425657245,-0.6395489340300299,-0.35126597202736204,-1.1713564965656396,-1.208976013225104,-0.5626677489108568,-1.0504965600042644,1.3583966088448294,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
1.2702727890500338,0.5250710530440716,-1.1523227908570377,-0.5373212194357223,-0.351237612582882,-0.3613220164710435,-0.8326478427268084,-0.5562846291794442,-0.23694813954627914,-0.40923659102907745,0.6749845003342015,-0.3202121678115206,1.3749935882768025
1.2335086943165485,-0.03246221810201136,-0.7106149156338467,-0.15868972777045653,-0.35118172103590023,0.28506913431151304,0.9103051290089171,1.8905779345286762,-0.07624970000464011,0.00383702472294325,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
1.157354498082901,0.7380612914594284,-1.3193551806473198,-0.42691026899430456,-0.3512226285003852,0.6819042078932089,-0.2752092210211926,-0.4498993003225694,-0.886379004727697,-0.3529083706992565,0.6749845003342015,-0.3202121678115206,0.5369235425981338
1.3490529920503593,-0.8781587529865182,-1.2785250409208064,-0.41743054092610204,1.2206728934991864,-1.5927380695441413,-1.4102061158184,-0.6491944830477816,-0.27998877291537905,-0.5835858444309043,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
0.6610392191808508,0.4686912840517704,-0.47305773904322307,-0.5536737503533716,-0.35104842705049955,1.0951036144061093,1.286129468504225,-0.44280694506544444,-0.2663123099756652,-0.07394956525633338,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
1.3070368837835191,-0.22665920018660138,-0.6809202685600187,-0.4347171038740008,-0.3512768653634103,0.321888883406722,-0.6283611653820531,-0.4853610766081944,0.24293481007368437,-0.4897054772145361,0.6749845003342015,-0.3202121678115206,0.8162802244910233
1.2807768161167439,-0.6776973521250056,-1.2117120850046936,-0.47040549189546915,-0.35093811478671977,-1.294088993549669,-0.9826551266830192,0.5217533699035538,-0.8447462425435676,-0.4146011834414414,0.6749845003342015,-0.3202121678115206,0.5369235425981338
1.2492647349166137,0.8508208294440303,-1.2117120850046936,-0.5109313293870349,-0.3507942492093736,-0.025853191381362474,-0.9323392038513129,1.6990843425863016,-0.7290996809209864,-0.44678873791562485,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
0.7503234492478862,0.7756478041209629,-0.49532872434859404,-0.8754129328328514,-0.3512768653634103,1.2751112766493522,-0.6127088155559014,1.7416384741290516,-0.007465136396078573,-0.49909351393617296,0.6749845003342015,-0.3202121678115206,1.0956369063839129
1.2886548364167765,0.13667708887489022,-1.4418455998268604,-0.3947488974452704,-0.34847309532567294,-0.6763354253967195,-0.40180515770524106,-0.36479103723706957,-1.3023043776589986,-0.45617677463726164,0.6749845003342015,-0.3202121678115206,0.8162802244910233
1.1258424168827708,1.3707675879285788,-0.9333247686875564,-0.8603708349128653,3.2890278393710237,1.5655781861782228,-0.12164153131053489,0.1174891202474296,-0.43586022553711923,-0.0015275676894206237,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
1.3516789988170368,-0.33941873817120244,-1.0224087099090404,-0.4988446761000767,-0.3512667993693404,-0.20995193685740673,-1.1199322806304073,-0.37188339249419455,0.37165446127099244,-0.36363755552398425,-1.4815155007335354,-0.3202121678115206,-0.02178982118764547
1.1284684236494482,-2.5194364725401543,-1.6975907477502035,-0.7380684020564817,-0.3499025584104866,-1.404548240835296,-1.1077395703581034,-0.19457451106606993,-2.2345162265645016,-0.4320361087816241,0.6749845003342015,-0.3202121678115206,0.8162802244910233
0.7476974424812086,0.32460965218255866,-0.17239943742071487,-2.350556205681161,-0.31836704000242727,1.6678552669982476,0.6055881384019428,-0.676854668550569,-1.492366987630023,-0.09138449059651602,0.6749845003342015,-0.3202121678115206,0.5369235425981338
1.3201669176169066,0.6127729159209829,-1.5131127528040473,-0.579324779243802,-0.3512028642197913,-0.20586085362460574,-0.540526627194527,-0.6052218804536067,-0.7679167007351745,0.9292292158557169,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
1.1310944304161257,0.3496673272902478,-0.9741549084140699,-0.48769205484336786,-0.3505368539272206,0.39552838159713943,1.4706323817983287,-0.4569916555796944,-0.9298218870067884,4.630797980386812,0.6749845003342015,-0.3202121678115206,0.8162802244910233
0.6820472733142707,0.925993854767097,-0.9110537833821855,-0.5150159769223046,-0.3482386817651408,-0.20586085362460574,-0.19006178151626774,-0.2300362873516949,-0.34776771424896147,-0.436059553090897,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
0.928891909381957,-0.7278127023403839,-0.5992599891069919,0.08815960297022316,-0.16512492023494493,1.3732972742365763,1.130882342116942,0.08911969921892962,-1.0537145512841972,-0.016280196823421415,0.6749845003342015,-0.3202121678115206,0.5369235425981338
1.3332969514502941,-1.7489129629787146,-1.4789639086691453,-0.5683673288590856,-0.32190622513203015,-1.294088993549669,0.44016362575430806,0.45082981733230393,-1.203351145801068,-0.5420102532350841,-1.4815155007335354,-0.3202121678115206,-0.8598598668663143
1.3201669176169066,0.6440950098055943,-0.7588687171288172,-0.32263326024407674,-0.2524554623939781,-0.6108780936719038,-0.7518669385811102,0.2238744491043043,-0.2960787293150426,-0.5876092887401774,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
1.3096628905501966,-0.29556780673274646,-1.2414067320785218,-0.8882523880546374,-0.35113208051719924,-0.08312835664057638,-0.7177743740456076,-0.3222369056943196,-0.7582627268953764,-0.4829997366990812,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
1.286028829650099,0.6503594285825173,-1.070662511404011,-0.5713367142686843,-0.32893863194799444,0.7514526228508258,-0.49692845106932276,-0.6718900198705816,-0.7578604779853847,0.21573842501131765,0.6749845003342015,-0.3202121678115206,1.0956369063839129
1.01029811914896,-0.10137082464815575,-0.5584298493804786,-2.5620796085912154,-0.3503208257439851,1.5492138532470188,0.5611838326719583,2.5359822629270505,-1.2286928271305375,0.02529539437239893,0.6749845003342015,-0.3202121678115206,0.8162802244910233
1.1547284913162235,0.4498980277210043,-0.7069030847496183,-0.6369559495878451,-0.29704000233832656,-0.1567678548309938,0.6969159048768504,1.2806353824159273,-1.0269649987697567,-0.2831686693385257,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
1.356931012350392,-0.07631314954046732,-0.6252428052965913,-0.8954876510949272,-0.3398779314394944,0.07642388943866237,0.5356899839207799,-0.41443752403694456,0.3022665242974435,-0.5634686228845398,0.6749845003342015,-0.3202121678115206,0.8162802244910233
0.6951773071476584,-0.19533710630198997,-0.922189276034871,-0.6294000486864247,-0.3512768653634103,-0.27950035181502364,-0.12288431445123814,-0.28677512940869465,-0.03501918673050204,-0.5728566596061766,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.2676467822833564,0.9197294359901746,-1.7154075359945005,-1.0453231176788107,-0.35127213112875644,-0.3776863494022475,-0.933850696860276,-0.5279152081509444,-1.746789423199702,0.12319920589804023,0.6749845003342015,-0.3202121678115206,0.8162802244910233
0.7923395575147264,1.2893301438285891,-0.04248535647271723,-0.5876892451863337,-0.3507804601764011,1.0582838653109,0.5678008131778637,-0.17329744529469496,-0.17299056285761683,-0.25232226296743326,0.6749845003342015,-0.3202121678115206,0.5369235425981338
1.312288897316874,-2.1623646022555847,-1.1671701143939517,-0.27579225096589954,3.394743758826695,-1.748199232390579,-1.410877890489051,-0.3789757477513196,-0.7063726175064614,-0.5446925494412661,-1.4815155007335354,-0.3202121678115206,-0.5805031849734247
1.1179643965827382,0.21811453297487987,-1.0298323716774975,-0.623015173016959,-0.35125085005453555,0.15824555409468224,-0.6138172437624744,-0.05272740592357006,-0.8031134803594382,-0.49104662531762705,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
1.0680702680158654,-0.08884198709431189,-1.2933723644577204,-0.35386059976286155,-0.35126068623138923,0.27279588461311005,0.04452193347481591,1.940224421328551,-2.2292869907346113,2.1362625086375964,0.6749845003342015,-0.3202121678115206,0.8162802244910233
0.5323648876136526,-2.650989266855522,-0.2726188712948843,0.39856493409757243,3.5740011874689213,-1.6295578186393502,0.13883909723411722,1.9898709081284263,0.3531510114113793,-0.5098226987609007,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
1.1941185928163862,0.5438643093748385,-1.1745937761624086,-0.9412273390240045,-0.351260640267946,-0.5004188463862771,-0.34117749367905165,-0.20166686632319492,-0.7787774213049474,0.00383702472294325,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
1.3411749717503267,0.11788383254412338,-0.48790506258013666,-0.7432683117174222,-0.35110955843001085,1.3323864419085665,2.807665508793613,-0.6123142357107316,0.25721464637838637,0.8621718107011684,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
1.0995823492159953,-1.141264341617254,-0.12043380504151611,-0.6194742157679539,1.399930322141412,0.5509895444435776,1.767388842558097,1.7416384741290516,0.34048017074664455,-0.5929738811525412,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
1.3385489649836493,-0.752870377448073,-1.297084195341949,-0.35609112401420334,-0.35126289247666487,-1.0118042504864009,-1.1081090464269618,-0.4569916555796944,-0.8906026182826084,0.6073536711138827,-1.4815155007335354,-0.3202121678115206,-0.02178982118764547
1.209874633416451,0.1492059264287348,-1.297084195341949,-0.5207735176460805,-0.3510121159303387,1.3651151077709744,2.2558026168543948,-0.045635050666445263,-2.6226864247063832,3.584702459975851,-1.4815155007335354,-0.3202121678115206,-0.02178982118764547
1.356931012350392,-1.2665527171556994,-1.39359179833189,-0.7378871719610602,0.3519638162330144,-1.400457157602495,0.30396131127995984,-0.5683416331165567,-1.033400981329622,-0.47897629238980827,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
1.2046226198830963,0.8007054792286513,-1.5316719072251899,-0.7042341373189412,-0.3476227716257034,-0.9586201684599879,-0.23453326471331726,1.3231895139586773,-0.8552047142033488,0.10442313245476657,-1.4815155007335354,-0.3202121678115206,0.8162802244910233
1.1599805048495784,0.9009361796594078,-0.8590881510029865,-0.3259790466210894,-0.34934180440293905,0.7719080390148308,0.46088787434386935,0.2593362253899293,-0.08992616294435436,-0.5379868089258113,0.6749845003342015,-0.3202121678115206,0.25756686070524415
1.1993706063497411,-0.07004873076354434,-1.0669506805197824,-0.285648380001516,-0.347985882827312,-0.1567678548309938,-0.7457873778117251,0.9827564616166781,-0.5022312956857311,-0.4213069239568963,0.6749845003342015,-0.3202121678115206,0.5369235425981338
0.2592601838791912,-0.9533317783095856,-0.012790709398889653,-0.6397441049020223,0.1359356329975114,-0.13631243866698883,-1.169777961192659,0.13167383076167957,0.7407178361882738,-0.4695882556681714,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
1.1442244642495134,-0.3582119945019693,-0.21694140803145687,2.0894974874866277,-0.3489051516921439,0.6737220414276074,0.5118083943791615,4.422548761322298,-1.0589437871140877,2.860482484306723,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.3543050055837142,0.7631189665671176,-1.5101432880966645,-0.46236166381406785,-0.30255561552731813,-1.4168214905336989,-0.352362541945379,0.35153684373255417,-1.3220145742485863,5.019730930283195,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
1.2466387281499363,-0.5837310704711713,-0.9890022319509839,-0.4986634460046552,0.07756206008068398,1.009190866517288,1.0596070495609453,0.9189252643025531,-0.437066972267094,-0.4239892201630782,-1.4815155007335354,-0.3202121678115206,1.0956369063839129
1.3385489649836493,-1.2790815547095438,-1.3973036292161183,-0.2999516167632451,-0.23866642942149915,-0.8890717535023712,-1.266311981365106,1.9047626450429263,-0.9165476729770657,-0.44142414550326087,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
1.3306709446836167,0.637830591028672,-1.3007960262261773,-0.6386288427763513,-0.291064754716919,-0.02176210814856148,-0.5258147619072855,1.074957079959303,-0.810353960739287,0.3418063467018693,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
1.2807768161167439,0.5000133779363818,-1.026120540793269,-0.5075855430100223,-0.35092432575374727,-0.6108780936719038,-0.1647358764327514,0.7416163828744282,-1.0247526297648029,0.39276997461932645,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
1.3044108770168414,0.13667708887489022,-1.7499275632178253,-0.6834205578986083,-0.3512689136877295,-1.4209125737664998,-0.9812108111411213,-0.4782687213510694,-1.2516210150000582,0.6073536711138827,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
1.209874633416451,-0.03246221810201136,-1.326778842415777,-0.8408537477136248,-0.3512005660476292,-0.7172462577247295,-0.7245928869527083,-0.4782687213510694,-0.41675340231251906,-0.5138461430701736,0.6749845003342015,-0.3202121678115206,1.0956369063839129
1.3306709446836167,1.1264552556286098,-1.4492692615953173,-1.054984075842435,-0.34992554013210736,-0.18131435422779976,-0.26956631378772994,-0.7491966921732439,-1.006852553270177,-0.033715122163604054,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.3516789988170368,-0.48976478881733715,-0.3468554889794543,-1.1135353374401564,3.7026988285453912,0.7841812887132333,-1.8692969257408123,0.6494157645318037,-0.6981265148516342,-0.5178695873794465,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
1.322792924383584,0.04271080722105602,-0.9555957539929274,-0.6401065650928653,3.3166059053159813,0.7146328737556173,-0.6534855380643743,1.543052526929552,-1.0973585580182845,-0.2992624465756174,-1.4815155007335354,-0.3202121678115206,-0.02178982118764547
1.3543050055837142,0.2369077893056467,-1.4492692615953173,-0.2103681865187312,3.619964630710518,-1.0977169983752217,-0.47083000511455875,-0.5279152081509444,-1.901655253546463,-0.3676609998332572,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
1.2597687619833238,0.13041267009796795,-1.1745937761624086,-0.6627882085736969,-0.3506655515682971,-0.3735952661694465,2.2663830679171366,-0.4853610766081944,-0.8867812536376884,0.6744110762684316,-1.4815155007335354,-0.3202121678115206,1.0956369063839129
1.0523142274158002,0.8696140857747964,-1.3453379968369195,-0.6116673808882577,-0.3512768653634103,-0.45132584759266514,-0.8771865033909227,-0.7867861750360063,-0.9324365049217336,-0.2241581528025227,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
1.0024200988489278,0.46242686527484883,-0.25777154775797034,-1.4743226350946879,-0.3509068596453155,0.7146328737556173,-0.08563440896367892,0.1103967649903046,-1.3383056551032453,2.6458987878121674,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
1.0601922477158325,0.6315661722517504,-1.4529810924795459,-2.463002509501928,-0.3512768653634103,0.8496386204380497,0.08929571527365808,-0.1023738927234458,-2.6856383791200664,6.803457907394193,0.6749845003342015,-0.3202121678115206,0.8162802244910233
1.1468504710161909,-0.2078659438558345,-0.7811397024341882,-0.38248101406289065,-0.3512768653634103,1.2955666928133571,2.096894318512067,2.5572593286984255,-0.03743268019045201,-0.28182752123543475,0.6749845003342015,-0.3202121678115206,0.5369235425981338
1.291280843183454,0.6628882661363619,-0.9778667392982985,-0.1609202520217983,-0.33813132059631373,-0.038126441079765,-0.709377190662479,-0.22294393209456992,-0.019934852605817656,-0.5326222165134473,-1.4815155007335354,-0.3202121678115206,-0.5805031849734247
